188.50.154.104 - - [11/Oct/2022:18:45:05 +0300] "GET /server/api/authn/status HTTP/1.1" 200 450
188.50.154.104 - - [11/Oct/2022:18:45:05 +0300] "GET /server/api/config/properties/google.analytics.key HTTP/1.1" 404 187
188.50.154.104 - - [11/Oct/2022:18:45:05 +0300] "OPTIONS /server/api HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:18:45:05 +0300] "OPTIONS /server/api/config/properties/registration.verification.enabled HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:18:45:05 +0300] "GET /server/api HTTP/1.1" 200 6798
188.50.154.104 - - [11/Oct/2022:18:45:05 +0300] "GET /server/api/config/properties/registration.verification.enabled HTTP/1.1" 200 258
188.50.154.104 - - [11/Oct/2022:18:45:06 +0300] "GET /server/api HTTP/1.1" 200 6798
188.50.154.104 - - [11/Oct/2022:18:45:06 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:18:45:06 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:18:45:06 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 360
188.50.154.104 - - [11/Oct/2022:18:45:06 +0300] "OPTIONS /server/api/statistics HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:18:45:06 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:18:45:06 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 359
188.50.154.104 - - [11/Oct/2022:18:45:06 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:18:45:06 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:18:45:06 +0300] "GET /server/api/statistics HTTP/1.1" 200 375
188.50.154.104 - - [11/Oct/2022:18:45:06 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
188.50.154.104 - - [11/Oct/2022:18:45:06 +0300] "OPTIONS /server/api/statistics/viewevents HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:18:45:06 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 1804
188.50.154.104 - - [11/Oct/2022:18:45:06 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 358
188.50.154.104 - - [11/Oct/2022:18:45:06 +0300] "POST /server/api/statistics/viewevents HTTP/1.1" 201 235
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api/authn/status HTTP/1.1" 200 450
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api/system/scripts/metadata-import HTTP/1.1" 401 183
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api/system/scripts/metadata-export HTTP/1.1" 401 183
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api/discover/browses?size=9999 HTTP/1.1" 200 3615
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api/core/sites HTTP/1.1" 200 682
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api/discover HTTP/1.1" 200 347
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 359
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api/core/communities/search/top?page=0&size=5&sort=dc.title,ASC HTTP/1.1" 200 268
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 360
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api/discover/search HTTP/1.1" 200 6348
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 1804
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 1715
52.209.192.143 - - [11/Oct/2022:18:45:15 +0300] "GET /server/api/discover/search/objects?sort=dc.date.accessioned,DESC&page=0&size=5&embed=thumbnail HTTP/1.1" 200 2226
188.50.154.104 - - [11/Oct/2022:18:45:16 +0300] "GET /server/api/authn/status HTTP/1.1" 200 450
188.50.154.104 - - [11/Oct/2022:18:45:16 +0300] "GET /server/api/config/properties/google.analytics.key HTTP/1.1" 404 187
188.50.154.104 - - [11/Oct/2022:18:45:16 +0300] "GET /server/api HTTP/1.1" 200 6798
188.50.154.104 - - [11/Oct/2022:18:45:16 +0300] "GET /server/api/config/properties/registration.verification.enabled HTTP/1.1" 200 258
188.50.154.104 - - [11/Oct/2022:18:45:17 +0300] "GET /server/api HTTP/1.1" 200 6798
188.50.154.104 - - [11/Oct/2022:18:45:17 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 360
188.50.154.104 - - [11/Oct/2022:18:45:17 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 359
188.50.154.104 - - [11/Oct/2022:18:45:17 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
188.50.154.104 - - [11/Oct/2022:18:45:17 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 358
188.50.154.104 - - [11/Oct/2022:18:45:17 +0300] "GET /server/api/statistics HTTP/1.1" 200 375
188.50.154.104 - - [11/Oct/2022:18:45:17 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 1804
188.50.154.104 - - [11/Oct/2022:18:45:17 +0300] "POST /server/api/statistics/viewevents HTTP/1.1" 201 235
52.209.192.143 - - [11/Oct/2022:21:20:19 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [11/Oct/2022:21:20:19 +0300] "GET /server/api/authn/status HTTP/1.1" 200 450
52.209.192.143 - - [11/Oct/2022:21:20:19 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [11/Oct/2022:21:20:19 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [11/Oct/2022:21:20:19 +0300] "GET /server/api/system/scripts/metadata-export HTTP/1.1" 401 183
52.209.192.143 - - [11/Oct/2022:21:20:19 +0300] "GET /server/api/system/scripts/metadata-import HTTP/1.1" 401 183
52.209.192.143 - - [11/Oct/2022:21:20:19 +0300] "GET /server/api/core/sites HTTP/1.1" 200 682
52.209.192.143 - - [11/Oct/2022:21:20:19 +0300] "GET /server/api/discover/browses?size=9999 HTTP/1.1" 200 3615
52.209.192.143 - - [11/Oct/2022:21:20:19 +0300] "GET /server/api/discover HTTP/1.1" 200 347
52.209.192.143 - - [11/Oct/2022:21:20:19 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 359
52.209.192.143 - - [11/Oct/2022:21:20:19 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 360
52.209.192.143 - - [11/Oct/2022:21:20:19 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [11/Oct/2022:21:20:19 +0300] "GET /server/api/core/communities/search/top?page=0&size=5&sort=dc.title,ASC HTTP/1.1" 200 268
52.209.192.143 - - [11/Oct/2022:21:20:19 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [11/Oct/2022:21:20:19 +0300] "GET /server/api/discover/search HTTP/1.1" 200 6348
52.209.192.143 - - [11/Oct/2022:21:20:19 +0300] "GET /server/api/discover/search/objects?sort=dc.date.accessioned,DESC&page=0&size=5&embed=thumbnail HTTP/1.1" 200 2226
52.209.192.143 - - [11/Oct/2022:21:20:19 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 1804
52.209.192.143 - - [11/Oct/2022:21:20:19 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 1715
188.50.154.104 - - [11/Oct/2022:21:20:21 +0300] "OPTIONS /server/api/config/properties/google.analytics.key HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:21:20:21 +0300] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:21:20:22 +0300] "GET /server/api/authn/status HTTP/1.1" 200 450
188.50.154.104 - - [11/Oct/2022:21:20:22 +0300] "GET /server/api/config/properties/google.analytics.key HTTP/1.1" 404 187
188.50.154.104 - - [11/Oct/2022:21:20:22 +0300] "OPTIONS /server/api/config/properties/registration.verification.enabled HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:21:20:22 +0300] "OPTIONS /server/api HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:21:20:22 +0300] "GET /server/api/config/properties/registration.verification.enabled HTTP/1.1" 200 258
188.50.154.104 - - [11/Oct/2022:21:20:22 +0300] "GET /server/api HTTP/1.1" 200 6798
188.50.154.104 - - [11/Oct/2022:21:20:22 +0300] "GET /server/api HTTP/1.1" 200 6798
188.50.154.104 - - [11/Oct/2022:21:20:22 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:21:20:22 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:21:20:22 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:21:20:22 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 360
188.50.154.104 - - [11/Oct/2022:21:20:22 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 359
188.50.154.104 - - [11/Oct/2022:21:20:22 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:21:20:22 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
188.50.154.104 - - [11/Oct/2022:21:20:23 +0300] "OPTIONS /server/api/statistics HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:21:20:23 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 358
188.50.154.104 - - [11/Oct/2022:21:20:23 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:21:20:23 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:21:20:23 +0300] "GET /server/api/statistics HTTP/1.1" 200 375
188.50.154.104 - - [11/Oct/2022:21:20:23 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 1715
188.50.154.104 - - [11/Oct/2022:21:20:23 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 1804
188.50.154.104 - - [11/Oct/2022:21:20:23 +0300] "OPTIONS /server/api/statistics/viewevents HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:21:20:23 +0300] "POST /server/api/statistics/viewevents HTTP/1.1" 201 235
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api/authn/status HTTP/1.1" 200 450
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api/system/scripts/metadata-import HTTP/1.1" 401 183
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api/discover/browses?size=9999 HTTP/1.1" 200 3615
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api/core/sites HTTP/1.1" 200 682
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api/system/scripts/metadata-export HTTP/1.1" 401 183
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api/discover HTTP/1.1" 200 347
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 360
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 359
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api/core/communities/search/top?page=0&size=5&sort=dc.title,ASC HTTP/1.1" 200 268
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 1715
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 1804
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api/discover/search HTTP/1.1" 200 6348
52.209.192.143 - - [11/Oct/2022:21:20:27 +0300] "GET /server/api/discover/search/objects?sort=dc.date.accessioned,DESC&page=0&size=5&embed=thumbnail HTTP/1.1" 200 2226
188.50.154.104 - - [11/Oct/2022:21:20:29 +0300] "GET /server/api/authn/status HTTP/1.1" 200 450
188.50.154.104 - - [11/Oct/2022:21:20:29 +0300] "GET /server/api/config/properties/google.analytics.key HTTP/1.1" 404 187
188.50.154.104 - - [11/Oct/2022:21:20:29 +0300] "GET /server/api/config/properties/registration.verification.enabled HTTP/1.1" 200 258
188.50.154.104 - - [11/Oct/2022:21:20:29 +0300] "GET /server/api HTTP/1.1" 200 6798
188.50.154.104 - - [11/Oct/2022:21:20:29 +0300] "GET /server/api HTTP/1.1" 200 6798
188.50.154.104 - - [11/Oct/2022:21:20:29 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 360
188.50.154.104 - - [11/Oct/2022:21:20:29 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 359
188.50.154.104 - - [11/Oct/2022:21:20:29 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
188.50.154.104 - - [11/Oct/2022:21:20:29 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 358
188.50.154.104 - - [11/Oct/2022:21:20:29 +0300] "GET /server/api/statistics HTTP/1.1" 200 375
188.50.154.104 - - [11/Oct/2022:21:20:29 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 1715
188.50.154.104 - - [11/Oct/2022:21:20:29 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 1804
188.50.154.104 - - [11/Oct/2022:21:20:30 +0300] "POST /server/api/statistics/viewevents HTTP/1.1" 201 235
188.50.154.104 - - [11/Oct/2022:21:20:36 +0300] "GET /server/api HTTP/1.1" 200 6798
188.50.154.104 - - [11/Oct/2022:21:20:36 +0300] "GET /server/api HTTP/1.1" 200 6798
188.50.154.104 - - [11/Oct/2022:21:20:36 +0300] "OPTIONS /server/api/core/communities/search/top?page=0&size=20&sort=dc.title,ASC&embed.size=subcommunities=1&embed=subcommunities&embed.size=collections=1&embed=collections HTTP/1.1" 200 5
188.50.154.104 - - [11/Oct/2022:21:20:36 +0300] "GET /server/api/core/communities/search/top?page=0&size=20&sort=dc.title,ASC&embed.size=subcommunities=1&embed=subcommunities&embed.size=collections=1&embed=collections HTTP/1.1" 200 270
52.209.192.143 - - [11/Oct/2022:23:03:34 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [11/Oct/2022:23:03:34 +0300] "GET /server/api/authn/status HTTP/1.1" 200 450
52.209.192.143 - - [11/Oct/2022:23:03:34 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [11/Oct/2022:23:03:34 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [11/Oct/2022:23:03:34 +0300] "GET /server/api/system/scripts/metadata-import HTTP/1.1" 401 183
52.209.192.143 - - [11/Oct/2022:23:03:34 +0300] "GET /server/api/system/scripts/metadata-export HTTP/1.1" 401 183
52.209.192.143 - - [11/Oct/2022:23:03:34 +0300] "GET /server/api/discover/browses?size=9999 HTTP/1.1" 200 3615
52.209.192.143 - - [11/Oct/2022:23:03:34 +0300] "GET /server/api/core/sites HTTP/1.1" 200 682
52.209.192.143 - - [11/Oct/2022:23:03:34 +0300] "GET /server/api/discover HTTP/1.1" 200 347
52.209.192.143 - - [11/Oct/2022:23:03:34 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 359
52.209.192.143 - - [11/Oct/2022:23:03:34 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [11/Oct/2022:23:03:34 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [11/Oct/2022:23:03:34 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 360
52.209.192.143 - - [11/Oct/2022:23:03:34 +0300] "GET /server/api/core/communities/search/top?page=0&size=5&sort=dc.title,ASC HTTP/1.1" 200 268
52.209.192.143 - - [11/Oct/2022:23:03:34 +0300] "GET /server/api/discover/search HTTP/1.1" 200 6348
52.209.192.143 - - [11/Oct/2022:23:03:34 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 1715
52.209.192.143 - - [11/Oct/2022:23:03:34 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 1804
52.209.192.143 - - [11/Oct/2022:23:03:34 +0300] "GET /server/api/discover/search/objects?sort=dc.date.accessioned,DESC&page=0&size=5&embed=thumbnail HTTP/1.1" 200 2226
5.156.21.215 - - [11/Oct/2022:23:03:38 +0300] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
5.156.21.215 - - [11/Oct/2022:23:03:38 +0300] "OPTIONS /server/api/config/properties/google.analytics.key HTTP/1.1" 200 5
5.156.21.215 - - [11/Oct/2022:23:03:38 +0300] "GET /server/api/authn/status HTTP/1.1" 200 450
5.156.21.215 - - [11/Oct/2022:23:03:38 +0300] "GET /server/api/config/properties/google.analytics.key HTTP/1.1" 404 187
5.156.21.215 - - [11/Oct/2022:23:03:38 +0300] "OPTIONS /server/api HTTP/1.1" 200 5
5.156.21.215 - - [11/Oct/2022:23:03:38 +0300] "OPTIONS /server/api/config/properties/registration.verification.enabled HTTP/1.1" 200 5
5.156.21.215 - - [11/Oct/2022:23:03:38 +0300] "GET /server/api HTTP/1.1" 200 6798
5.156.21.215 - - [11/Oct/2022:23:03:38 +0300] "GET /server/api/config/properties/registration.verification.enabled HTTP/1.1" 200 258
5.156.21.215 - - [11/Oct/2022:23:03:38 +0300] "GET /server/api HTTP/1.1" 200 6798
5.156.21.215 - - [11/Oct/2022:23:03:39 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 5
5.156.21.215 - - [11/Oct/2022:23:03:39 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 5
